2025-09-12,meta-llama/Meta-Llama-3-70B-Instruct,baseline,detailed,0,False,56.11952543258667,19,2,"[[1], [1], [1], [1], [1], [1], [1], [1], [1, 2], [1], [1, 2], [1], [1], [1], [1, 2], [1], [1], [1], [1], [1, 2]]"
2025-09-12,meta-llama/Meta-Llama-3-70B-Instruct,PDDL,detailed,0,False,106.77461361885071,0,"[1, 5]","[[[1, 5]]]"
2025-09-12,meta-llama/Meta-Llama-3-70B-Instruct,PDDL_Multi_Step,detailed,0,False,108.13097786903381,0,"[1, 5]","[[[1, 5]]]"
2025-09-12,Qwen/Qwen3-32B,baseline,detailed,0,False,1720.4265451431274,19,3,"[[1], [1], [1], [1], [1, 2, 3], [1, 2], [1, 2], [1], [1], [1], [1, 2], [1], [1], [1], [1], [1], [1], [1], [1], [1, 2, 3]]"
2025-09-12,Qwen/Qwen3-32B,PDDL,detailed,0,False,3590.917424917221,19,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-09-12,Qwen/Qwen3-32B,PDDL_Multi_Step,detailed,0,True,1841.5332834720612,6,"[1, 0]","[[[1, 1]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 1]], [[1, 0]]]"
2025-09-12,Qwen/Qwen3-8B,baseline,detailed,0,False,390.2310185432434,4,5,"[[1], [1], [1], [1], [1, 2, 3, 4, 5]]"
2025-09-12,Qwen/Qwen3-8B,PDDL,detailed,0,False,2605.8987307548523,19,"[1, 0]","[[[1, 2]], [[1, 1]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-09-12,Qwen/Qwen3-8B,PDDL_Multi_Step,detailed,0,False,3023.2038946151733,19,"[1, 0]","[[[1, 0]], [[1, 1]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 1]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 2]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
