2025-09-02,meta-llama/Meta-Llama-3-70B-Instruct,baseline,detailed,0,True,54.053138256073,19,1,"[[1], [1], [1, 2], [1], [1], [1], [1], [1], [1, 2], [1], [1], [1, 2], [1], [1, 2], [1], [1], [1], [1], [1], [1]]"
2025-09-02,meta-llama/Meta-Llama-3-70B-Instruct,PDDL,detailed,0,False,69.44917702674866,0,"[1, 5]","[[[1, 5]]]"
2025-09-02,meta-llama/Meta-Llama-3-70B-Instruct,PDDL_Multi_Step,detailed,0,False,93.02811932563782,0,"[1, 5]","[[[1, 5]]]"
2025-09-02,Qwen/Qwen3-32B,baseline,detailed,0,False,290.2687771320343,3,5,"[[1], [1], [1], [1, 2, 3, 4, 5]]"
2025-09-02,Qwen/Qwen3-32B,PDDL,detailed,0,True,2946.0444016456604,18,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-09-02,Qwen/Qwen3-32B,PDDL_Multi_Step,detailed,0,True,736.3978884220123,4,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-09-02,Qwen/Qwen3-8B,baseline,detailed,0,False,461.99908804893494,4,5,"[[1], [1, 2], [1], [1], [1, 2, 3, 4, 5]]"
2025-09-02,Qwen/Qwen3-8B,PDDL_Multi_Step,detailed,0,False,1175.071343421936,3,"[1, 5]","[[[1, 3]], [[1, 1]], [[1, 0]], [[1, 5]]]"
